2024,마라0035,in_age_005,0
2024,마라0035,in_age_006,5
2024,마라0035,in_age_007,0
2024,마라0035,in_age_008,5
2024,마라0035,in_age_011,5
2024,마라0035,in_age_012,5
2024,마라0035,in_age_013,13
2024,마라0035,in_age_014,8
2024,마라0035,in_age_015,8
2024,마라0035,in_age_016,5
2024,마라0035,in_age_017,8
2024,마라0035,in_age_035,0
2024,마라0035,in_age_036,0
2024,마라0035,in_age_037,0
2024,마라0035,in_age_041,0
2024,마라0035,in_age_042,5
2024,마라0035,in_age_043,5
2024,마라0035,in_age_044,8
2024,마라0035,in_age_045,5
2024,마라0035,in_age_046,5
2024,마라0035,in_age_047,5
2024,마라0035,in_age_066,5
2024,마라0035,in_age_068,5
2024,마라0035,in_age_071,5
2024,마라0035,in_age_073,8
2024,마라0035,in_age_074,8
2024,마라0035,in_age_075,5
2024,마라0035,in_age_076,5
2024,마라0035,in_age_077,5
2024,마라0035,to_in_001,48
2024,마라0035,to_in_007,23
2024,마라0035,to_in_008,23
2024,마라0036,in_age_005,0
2024,마라0036,in_age_006,5
2024,마라0036,in_age_013,5
2024,마라0036,in_age_014,0
2024,마라0036,in_age_035,0
2024,마라0036,in_age_036,5
2024,마라0036,in_age_043,5
2024,마라0036,in_age_044,0
2024,마라0036,in_age_073,0
2024,마라0036,to_in_001,13
2024,마라0036,to_in_007,8
2024,마라0036,to_in_008,0
2024,마라0037,in_age_003,0
2024,마라0037,in_age_004,5
2024,마라0037,in_age_005,5
2024,마라0037,in_age_006,5
2024,마라0037,in_age_007,0
2024,마라0037,in_age_008,0
2024,마라0037,in_age_009,5
2024,마라0037,in_age_010,8
2024,마라0037,in_age_011,5
2024,마라0037,in_age_012,8
2024,마라0037,in_age_013,8
2024,마라0037,in_age_014,8
2024,마라0037,in_age_015,13
2024,마라0037,in_age_016,13
2024,마라0037,in_age_017,5
2024,마라0037,in_age_018,8
2024,마라0037,in_age_019,5
2024,마라0037,in_age_020,0
2024,마라0037,in_age_034,0
2024,마라0037,in_age_035,5
2024,마라0037,in_age_036,5
2024,마라0037,in_age_037,0
2024,마라0037,in_age_038,0
2024,마라0037,in_age_039,5
2024,마라0037,in_age_040,5
2024,마라0037,in_age_042,5
2024,마라0037,in_age_043,0
2024,마라0037,in_age_044,5
2024,마라0037,in_age_045,5
2024,마라0037,in_age_046,5
2024,마라0037,in_age_047,5
2024,마라0037,in_age_048,5
2024,마라0037,in_age_063,0
2024,마라0037,in_age_064,0
2024,마라0037,in_age_070,5
2024,마라0037,in_age_071,5
2024,마라0037,in_age_072,5
2024,마라0037,in_age_073,5
2024,마라0037,in_age_074,5
2024,마라0037,in_age_075,8
2024,마라0037,in_age_076,8
2024,마라0037,in_age_077,5
2024,마라0037,in_age_078,8
2024,마라0037,in_age_079,5
2024,마라0037,in_age_080,0
2024,마라0037,to_in_001,78
2024,마라0037,to_in_007,38
2024,마라0037,to_in_008,43
2024,마라0041,in_age_003,0
2024,마라0041,in_age_004,5
2024,마라0041,in_age_005,5
2024,마라0041,in_age_006,5
2024,마라0041,in_age_008,0
2024,마라0041,in_age_009,5
2024,마라0041,in_age_010,5
2024,마라0041,in_age_011,8
2024,마라0041,in_age_012,8
2024,마라0041,in_age_013,8
2024,마라0041,in_age_014,18
2024,마라0041,in_age_015,8
2024,마라0041,in_age_016,8
